file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\filter\IgnoreTitlesOfEmptyDocuments.java,org.apache.any23.filter.IgnoreTitlesOfEmptyDocuments,class,7,11,4,7,12,1,0,12,0,0.2,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,38,1,0,0,0,0,0,0,1,0,1,1,0,0,0,64,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\HTMLFixture.java,org.apache.any23.extractor.html.HTMLFixture,class,7,11,4,7,6,1,0,6,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,0,1,0,3,0,1,0,1,1,0,0,0,43,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\HTMLMetaExtractorFactory.java,org.apache.any23.extractor.html.HTMLMetaExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\microformats2\HResumeExtractorTest.java,org.apache.any23.extractor.html.microformats2.HResumeExtractorTest,class,4,4,0,4,2,3,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,0,0,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\TagSoupParser.java,org.apache.any23.extractor.html.TagSoupParser$ElementLocation,innerclass,0,0,0,0,5,1,0,0,2,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,16,9,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\XMLValidationReportSerializer.java,org.apache.any23.validator.XMLValidationReportSerializer,class,6,8,2,6,33,1,0,31,28,0.0,0.0,0.0,8,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,120,14,5,9,3,4,10,13,16,3,16,2,0,0,0,69,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\configuration\DefaultConfiguration.java,org.apache.any23.configuration.DefaultConfiguration,class,5,17,12,5,25,1,1,25,46,0.8333333,0.0,0.0,13,3,9,3,1,0,10,0,0,9,6,5,3,0,3,0,6,0,5,100,16,1,5,2,0,15,1,16,3,16,2,0,0,0,85,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\filter\ExtractionContextBlocker.java,org.apache.any23.filter.ExtractionContextBlocker$ValvedTriplePipeException,innerclass,0,0,0,0,3,3,0,0,3,0.0,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\mime\src\main\java\org\apache\any23\mime\NaiveMIMETypeDetector.java,org.apache.any23.mime.NaiveMIMETypeDetector$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,16,1,1,0,1,0,0,0,0,10,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\plugin\Any23PluginManager.java,org.apache.any23.plugin.Any23PluginManager$DynamicClassLoader,innerclass,2,2,0,2,10,4,0,7,6,0.6666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,47,6,0,0,2,0,6,1,5,2,5,2,0,0,0,29,26,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,org.apache.any23.extractor.rdfa.RDFa11ParserTest,class,7,8,1,7,13,1,0,23,78,0.0,0.0,0.0,13,0,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,77,1,0,0,0,0,37,2,19,1,19,0,0,0,0,64,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\source\FileDocumentSource.java,org.apache.any23.source.FileDocumentSource,class,2,8,6,2,9,1,0,8,12,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,0,41,6,1,1,1,1,0,1,7,0,5,2,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,org.apache.any23.plugin.Any23PluginManagerTest,class,6,6,0,6,10,1,0,14,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,47,0,2,5,1,2,1,5,15,1,11,4,0,0,0,41,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\csv\CSVExtractor.java,org.apache.any23.extractor.csv.CSVExtractor,class,13,15,2,13,28,1,0,40,45,0.7878788,0.0,0.0,11,0,3,8,0,0,3,0,0,0,3,0,0,3,0,0,0,0,13,125,9,5,1,2,0,7,7,29,1,24,2,0,0,0,138,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\ICBMExtractorFactory.java,org.apache.any23.extractor.html.ICBMExtractorFactory,class,7,9,2,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,org.apache.any23.extractor.ExtractionResultImplTest,class,13,14,1,13,6,1,0,19,9,0.6666667,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,1,0,4,0,0,1,0,3,44,0,0,0,0,0,10,8,10,1,7,0,0,0,0,53,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\extractor\IssueReport.java,org.apache.any23.extractor.IssueReport$Issue,innerclass,1,1,0,1,6,1,0,1,0,0.5,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,0,0,1,26,5,0,0,0,0,1,0,4,0,4,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\XSLTStylesheet.java,org.apache.any23.extractor.rdfa.XSLTStylesheet,class,5,6,1,5,6,1,0,11,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,2,2,1,0,2,0,0,2,0,1,35,0,1,0,2,0,10,0,3,0,3,1,0,0,0,79,1,6
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\microdata\MicrodataParserException.java,org.apache.any23.extractor.microdata.MicrodataParserException,class,4,9,5,4,15,3,0,12,23,0.65,0.0,0.0,10,0,9,0,1,0,10,0,0,0,2,0,0,2,0,0,0,0,3,42,8,0,5,0,0,6,8,4,1,2,1,0,0,0,32,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\xpath\TemplateGraph.java,org.apache.any23.extractor.xpath.TemplateGraph,class,2,3,1,2,3,2,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,1,0,0,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\vocab\RDFSchemaUtilsTest.java,org.apache.any23.vocab.RDFSchemaUtilsTest,class,4,5,1,4,3,1,0,7,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,19,0,0,0,1,0,1,2,5,0,5,1,0,0,0,33,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$ResolutionPolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\TagSoupExtractionResult.java,org.apache.any23.extractor.TagSoupExtractionResult$ResourceRoot,innerclass,1,1,0,1,9,1,0,4,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,4,31,4,0,4,0,0,4,1,3,0,3,1,0,0,0,21,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\xpath\TemplateXPathExtractionRule.java,org.apache.any23.extractor.xpath.TemplateXPathExtractionRule,interface,3,5,2,3,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\LKIFCoreTime.java,org.apache.any23.vocab.LKIFCoreTime,class,3,4,1,3,3,2,0,2,0,0.47058824,NaN,NaN,2,1,1,1,0,0,1,0,0,0,17,2,16,1,0,0,16,0,0,28,1,0,1,0,0,16,0,17,0,17,1,0,0,0,79,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$IncompleteTriple,innerclass,6,6,0,6,10,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,4,0,1,28,2,0,5,0,0,0,0,4,0,4,1,0,0,0,26,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\extractor\ExtractorFactory.java,org.apache.any23.extractor.ExtractorFactory,interface,4,90,86,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\YAMLRoverTest.java,org.apache.any23.cli.YAMLRoverTest,class,6,7,1,6,3,4,0,15,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,3,23,0,0,0,0,0,11,1,7,0,7,0,0,0,0,69,1,3
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\extractor\ExtractorGroup.java,org.apache.any23.extractor.ExtractorGroup,class,3,11,8,3,18,1,0,13,0,0.25,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,41,11,3,0,0,0,1,0,2,0,2,2,0,0,0,51,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\HRecipeExtractor.java,org.apache.any23.extractor.html.HRecipeExtractor,class,12,14,2,12,25,3,0,30,0,0.21052632,0.0,0.0,19,0,1,15,3,0,4,0,0,0,1,1,0,1,0,0,1,0,3,106,6,6,0,0,0,16,0,13,0,13,1,0,0,0,87,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\validator\XMLValidationReportSerializerTest.java,org.apache.any23.validator.XMLValidationReportSerializerTest,class,14,15,1,14,5,1,0,14,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,40,0,0,0,0,0,16,1,11,0,10,0,0,0,0,52,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\HEvent.java,org.apache.any23.vocab.HEvent,class,3,5,2,3,3,2,0,2,0,0.46153846,NaN,NaN,2,1,1,1,0,0,1,0,0,0,13,2,12,1,0,0,1,0,0,24,1,0,1,0,0,12,0,13,1,13,1,0,0,0,34,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\http\DefaultHTTPClient.java,org.apache.any23.http.DefaultHTTPClient,class,14,19,5,14,19,1,0,39,23,0.76666665,0.0,0.0,10,1,7,1,2,0,9,0,0,0,6,0,0,6,0,0,1,0,1,74,8,0,8,1,0,12,3,22,2,17,2,0,0,0,104,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\Rover.java,org.apache.any23.cli.Rover$PrintStreamConverter,innerclass,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,1,0,3,0,1,0,1,1,0,0,0,25,25,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\RepositoryWriter.java,org.apache.any23.writer.RepositoryWriter,class,8,12,4,8,14,1,0,7,41,0.72727275,0.0,0.0,11,0,10,1,0,0,10,0,0,0,2,0,0,2,0,0,2,0,2,45,2,0,1,2,0,2,0,2,0,2,1,0,0,0,39,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\HCalendarExtractorTest.java,org.apache.any23.extractor.html.HCalendarExtractorTest,class,13,14,1,13,34,3,0,21,0,0.6944444,0.0,0.0,30,0,27,2,1,0,28,0,0,0,6,6,0,6,0,0,6,0,10,286,2,4,0,5,0,113,3,36,4,36,2,0,0,0,181,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\HRecipe.java,org.apache.any23.vocab.HRecipe,class,3,7,4,3,3,2,0,2,0,0.47916666,NaN,NaN,2,1,1,1,0,0,1,0,0,0,24,2,23,1,0,0,1,0,0,35,1,0,1,0,0,23,0,24,1,24,1,0,0,0,42,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\MimeDetector.java,org.apache.any23.cli.MimeDetector$MimeDetectorDocumentSourceConverter,innerclass,8,8,0,8,5,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,3,0,0,1,0,4,0,1,2,1,2,0,0,0,35,25,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\http\AcceptHeaderBuilder.java,org.apache.any23.http.AcceptHeaderBuilder,class,2,4,2,2,30,1,0,28,1,0.45833334,0.0,0.0,6,1,3,3,0,0,3,0,0,0,4,0,0,4,0,0,0,0,2,80,5,6,4,0,0,1,1,10,0,9,2,0,0,0,69,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\TriXWriterFactory.java,org.apache.any23.writer.TriXWriterFactory,class,5,5,0,5,5,1,0,1,10,0.9,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,18,4,0,0,0,0,1,0,2,0,2,0,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\ToolRunnerTest.java,org.apache.any23.cli.ToolRunnerTest,class,3,3,0,3,4,1,0,8,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,27,0,1,0,0,0,7,2,2,1,2,1,1,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\ExtractorsFlowTest.java,org.apache.any23.cli.ExtractorsFlowTest,class,9,10,1,9,4,4,0,25,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,7,24,1,0,0,0,0,13,0,6,0,6,1,0,0,0,61,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\SemarglSink.java,org.apache.any23.extractor.rdfa.SemarglSink,class,8,10,2,8,15,1,0,10,48,0.7435897,0.0,0.0,13,0,10,2,0,1,11,0,3,0,3,1,0,3,0,0,3,0,0,44,3,0,1,0,0,0,4,3,0,3,1,0,0,0,51,16,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\microformats2\HRecipeExtractor.java,org.apache.any23.extractor.html.microformats2.HRecipeExtractor,class,13,15,2,13,23,3,0,26,0,0.3,0.0,0.0,15,0,1,11,3,0,4,0,0,0,2,2,0,2,0,0,2,0,2,92,3,6,2,0,0,13,10,13,11,13,2,0,0,0,75,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\writer\CompositeTripleHandler.java,org.apache.any23.writer.CompositeTripleHandler,class,5,8,3,5,20,1,1,11,0,0.083333336,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,1,55,1,8,0,0,0,0,0,1,0,1,1,0,0,0,58,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\ExtractorRegistryImpl.java,org.apache.any23.extractor.ExtractorRegistryImpl,class,8,13,5,8,15,1,0,16,45,0.9,0.0,0.0,10,1,9,0,1,0,10,0,0,0,1,1,0,1,0,0,0,0,2,56,7,1,1,0,0,4,0,5,1,4,3,0,0,1,70,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\extractor\Extractor.java,org.apache.any23.extractor.Extractor$ContentExtractor,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\xpath\TemplateXPathExtractorRuleImplTest.java,org.apache.any23.extractor.xpath.TemplateXPathExtractorRuleImplTest,class,13,13,0,13,8,1,0,15,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,58,0,0,0,0,0,54,0,14,0,13,0,0,0,0,65,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\test\java\org\apache\any23\cli\flows\PeopleExtractor.java,org.apache.any23.cli.flows.PeopleExtractor,class,12,14,2,12,7,2,0,29,0,0.72727275,0.0,0.0,4,1,4,0,0,0,4,0,0,0,11,9,1,10,0,0,10,0,5,46,1,2,0,0,0,13,0,17,1,17,2,0,0,0,57,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\encoding\src\main\java\org\apache\any23\encoding\EncodingUtils.java,org.apache.any23.encoding.EncodingUtils$TextStatisticsOptimizedForUtf8,innerclass,3,3,0,3,2,2,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\Rover.java,org.apache.any23.cli.Rover,class,28,34,6,28,29,2,0,45,10,0.81871355,0.0,0.0,9,2,1,2,4,2,8,0,0,0,19,4,0,18,1,0,4,0,16,179,4,2,8,3,1,44,0,31,7,30,2,3,2,2,176,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\validator\ValidationReport.java,org.apache.any23.validator.ValidationReport$IssueLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\csv\CSVExtractorTest.java,org.apache.any23.extractor.csv.CSVExtractorTest,class,7,8,1,7,6,3,0,10,0,0.16666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,5,61,1,0,0,0,0,20,10,6,0,6,0,0,0,0,45,1,5
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11ParserException.java,org.apache.any23.extractor.rdfa.RDFa11ParserException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\XFNExtractorFactory.java,org.apache.any23.extractor.html.XFNExtractorFactory,class,7,11,4,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,7,0,3,0,3,0,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\rdf\Any23ValueFactoryWrapper.java,org.apache.any23.rdf.Any23ValueFactoryWrapper,class,11,30,19,11,56,1,0,21,0,0.75,0.0,0.0,31,0,30,1,0,0,30,0,0,0,4,1,0,4,0,0,2,0,4,150,42,0,18,3,0,6,2,7,2,4,1,0,0,0,135,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\GeoNames.java,org.apache.any23.vocab.GeoNames,class,3,4,1,3,3,2,0,2,0,0.4,NaN,NaN,2,1,1,1,0,0,1,0,0,0,5,2,4,1,0,0,4,0,0,16,1,0,1,0,0,4,0,5,0,5,1,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\MimeDetector.java,org.apache.any23.cli.MimeDetector,class,9,11,2,9,4,2,0,8,0,0.73333335,0.0,0.0,3,0,1,0,0,2,3,0,0,0,5,3,3,2,0,0,3,0,1,43,1,0,0,0,0,7,2,9,0,8,1,0,1,0,62,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\HReviewExtractorFactory.java,org.apache.any23.extractor.html.HReviewExtractorFactory,class,7,11,4,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,7,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\extractor\ExtractorRegistry.java,org.apache.any23.extractor.ExtractorRegistry,interface,2,9,7,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\ExtractionParametersTest.java,org.apache.any23.extractor.ExtractionParametersTest,class,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,8,0,3,0,3,0,0,0,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\test\java\org\apache\any23\extractor\html\SpanCloserInputStreamTest.java,org.apache.any23.extractor.html.SpanCloserInputStreamTest,class,3,4,1,3,10,1,0,10,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,48,0,2,2,1,2,37,2,9,4,9,2,0,0,0,52,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\api\src\main\java\org\apache\any23\vocab\LKIFCoreRelativePlaces.java,org.apache.any23.vocab.LKIFCoreRelativePlaces,class,3,4,1,3,3,2,0,2,0,0.47727272,NaN,NaN,2,1,1,1,0,0,1,0,0,0,22,2,21,1,0,0,21,0,0,33,1,0,1,0,0,21,0,22,0,22,1,0,0,0,84,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\core\src\main\java\org\apache\any23\extractor\html\microformats2\HAdrExtractorFactory.java,org.apache.any23.extractor.html.microformats2.HAdrExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-119-274\apache-any23-62a4afc\cli\src\main\java\org\apache\any23\cli\ExtractorDocumentation.java,org.apache.any23.cli.ExtractorDocumentation,class,13,16,3,13,25,2,0,25,9,0.73999995,0.0,0.0,10,0,6,2,0,2,8,0,0,0,5,0,0,5,0,0,0,0,5,94,6,2,7,0,0,28,1,13,5,16,2,0,0,0,93,1,0
